EPA_PM2.5,time_hourly,PM2.5,Temperature,Humidity,HR,device_id
98.000,2020-01-11 21:00:00,66.100,16.936,88.800,21,08BEAC0286C8
29.000,2020-01-11 22:00:00,58.700,16.935,90.000,22,08BEAC0286B8
29.000,2020-01-11 22:00:00,58.556,16.620,89.111,22,08BEAC0286C8
31.000,2020-01-11 23:00:00,58.333,16.664,90.444,23,08BEAC0286B8
31.000,2020-01-11 23:00:00,58.100,16.399,89.400,23,08BEAC0286C8
31.000,2020-01-12 00:00:00,58.500,16.325,92.000,0,08BEAC0286B8
31.000,2020-01-12 00:00:00,58.000,16.059,91.125,0,08BEAC0286C8
31.000,2020-01-12 05:00:00,55.600,15.370,94.000,5,08BEAC0286B8
31.000,2020-01-12 05:00:00,54.000,15.048,92.600,5,08BEAC0286C8
28.000,2020-01-12 06:00:00,47.400,15.383,92.800,6,08BEAC0286B8
28.000,2020-01-12 06:00:00,46.700,15.048,90.800,6,08BEAC0286C8
21.000,2020-01-12 07:00:00,43.778,16.208,88.556,7,08BEAC0286B8
21.000,2020-01-12 07:00:00,44.111,15.470,88.444,7,08BEAC0286C8
20.000,2020-01-12 08:00:00,40.500,16.822,86.000,8,08BEAC0286B8
20.000,2020-01-12 08:00:00,40.700,16.073,85.900,8,08BEAC0286C8
15.000,2020-01-12 09:00:00,28.222,18.456,78.000,9,08BEAC0286B8
15.000,2020-01-12 09:00:00,28.778,17.454,75.778,9,08BEAC0286C8
10.000,2020-01-12 10:00:00,21.600,19.623,70.400,10,08BEAC0286B8
10.000,2020-01-12 10:00:00,21.500,18.522,68.100,10,08BEAC0286C8
11.000,2020-01-12 11:00:00,24.900,20.447,67.700,11,08BEAC0286B8
11.000,2020-01-12 11:00:00,25.600,19.723,64.500,11,08BEAC0286C8
11.000,2020-01-12 12:00:00,26.800,20.984,65.000,12,08BEAC0286B8
11.000,2020-01-12 12:00:00,27.200,20.484,60.900,12,08BEAC0286C8
11.000,2020-01-12 13:00:00,30.556,21.054,65.222,13,08BEAC0286B8
11.000,2020-01-12 13:00:00,30.889,20.887,60.667,13,08BEAC0286C8
20.000,2020-01-12 14:00:00,31.800,20.860,65.700,14,08BEAC0286B8
20.000,2020-01-12 14:00:00,32.100,20.859,60.900,14,08BEAC0286C8
19.000,2020-01-12 15:00:00,30.300,20.611,65.800,15,08BEAC0286B8
19.000,2020-01-12 15:00:00,30.700,20.898,60.000,15,08BEAC0286C8
18.000,2020-01-12 16:00:00,27.000,19.233,68.889,16,08BEAC0286B8
18.000,2020-01-12 16:00:00,26.500,19.247,64.400,16,08BEAC0286C8
16.000,2020-01-12 17:00:00,24.200,17.259,73.100,17,08BEAC0286B8
16.000,2020-01-12 17:00:00,22.778,16.832,71.556,17,08BEAC0286C8
14.000,2020-01-12 18:00:00,31.100,16.160,75.700,18,08BEAC0286B8
14.000,2020-01-12 18:00:00,28.900,15.833,74.000,18,08BEAC0286C8
16.000,2020-01-12 19:00:00,41.100,15.211,78.000,19,08BEAC0286B8
16.000,2020-01-12 19:00:00,41.400,14.897,76.200,19,08BEAC0286C8
24.000,2020-01-12 20:00:00,42.333,14.609,79.000,20,08BEAC0286B8
24.000,2020-01-12 20:00:00,42.667,14.304,77.000,20,08BEAC0286C8
22.000,2020-01-12 21:00:00,40.900,14.524,78.800,21,08BEAC0286B8
22.000,2020-01-12 21:00:00,41.300,14.121,76.500,21,08BEAC0286C8
19.000,2020-01-12 22:00:00,35.333,14.607,79.333,22,08BEAC0286B8
19.000,2020-01-12 22:00:00,34.889,14.262,77.222,22,08BEAC0286C8
17.000,2020-01-12 23:00:00,37.100,14.298,79.800,23,08BEAC0286B8
17.000,2020-01-12 23:00:00,36.400,13.997,77.500,23,08BEAC0286C8
22.000,2020-01-13 00:00:00,36.400,13.872,79.000,0,08BEAC0286B8
22.000,2020-01-13 00:00:00,36.500,13.685,76.400,0,08BEAC0286C8
18.000,2020-01-13 01:00:00,42.111,13.817,79.444,1,08BEAC0286B8
18.000,2020-01-13 01:00:00,41.556,13.678,77.000,1,08BEAC0286C8
21.000,2020-01-13 02:00:00,45.600,13.646,80.600,2,08BEAC0286B8
21.000,2020-01-13 02:00:00,45.300,13.559,78.300,2,08BEAC0286C8
22.000,2020-01-13 03:00:00,48.222,13.317,82.111,3,08BEAC0286B8
22.000,2020-01-13 03:00:00,48.000,13.303,80.222,3,08BEAC0286C8
28.000,2020-01-13 04:00:00,51.600,13.120,83.400,4,08BEAC0286B8
28.000,2020-01-13 04:00:00,50.600,13.108,81.900,4,08BEAC0286C8
31.000,2020-01-13 05:00:00,52.111,13.192,83.444,5,08BEAC0286B8
31.000,2020-01-13 05:00:00,50.556,13.136,81.778,5,08BEAC0286C8
28.000,2020-01-13 06:00:00,52.000,12.974,84.600,6,08BEAC0286B8
28.000,2020-01-13 06:00:00,51.100,12.974,82.700,6,08BEAC0286C8
29.000,2020-01-13 07:00:00,50.111,14.400,81.222,7,08BEAC0286B8
29.000,2020-01-13 07:00:00,50.333,13.777,80.333,7,08BEAC0286C8
29.000,2020-01-13 08:00:00,43.000,16.585,73.700,8,08BEAC0286B8
29.000,2020-01-13 08:00:00,44.000,15.497,71.600,8,08BEAC0286C8
28.000,2020-01-13 09:00:00,35.800,18.398,67.400,9,08BEAC0286B8
28.000,2020-01-13 09:00:00,36.900,17.361,65.300,9,08BEAC0286C8
20.000,2020-01-13 10:00:00,34.778,19.860,63.444,10,08BEAC0286B8
20.000,2020-01-13 10:00:00,35.556,18.789,60.667,10,08BEAC0286C8
20.000,2020-01-13 11:00:00,36.200,20.548,62.000,11,08BEAC0286B8
20.000,2020-01-13 11:00:00,36.800,19.886,58.500,11,08BEAC0286C8
24.000,2020-01-13 12:00:00,38.111,21.219,60.222,12,08BEAC0286B8
24.000,2020-01-13 12:00:00,39.000,20.789,55.778,12,08BEAC0286C8
23.000,2020-01-13 14:00:00,33.900,22.097,61.000,14,08BEAC0286B8
23.000,2020-01-13 14:00:00,33.900,22.547,54.800,14,08BEAC0286C8
21.000,2020-01-13 15:00:00,33.778,22.137,61.333,15,08BEAC0286B8
21.000,2020-01-13 15:00:00,34.111,22.707,54.778,15,08BEAC0286C8
21.000,2020-01-13 16:00:00,31.500,20.335,67.000,16,08BEAC0286B8
21.000,2020-01-13 16:00:00,31.500,20.373,63.200,16,08BEAC0286C8
24.000,2020-01-13 17:00:00,35.200,17.722,74.900,17,08BEAC0286B8
24.000,2020-01-13 17:00:00,35.300,17.448,74.100,17,08BEAC0286C8
20.000,2020-01-13 18:00:00,40.444,16.899,77.889,18,08BEAC0286B8
20.000,2020-01-13 18:00:00,40.444,16.622,76.556,18,08BEAC0286C8
22.000,2020-01-13 19:00:00,45.800,16.373,80.500,19,08BEAC0286B8
22.000,2020-01-13 19:00:00,44.800,16.085,79.100,19,08BEAC0286C8
21.000,2020-01-13 20:00:00,50.222,15.941,82.778,20,08BEAC0286B8
21.000,2020-01-13 20:00:00,49.556,15.623,81.778,20,08BEAC0286C8
30.000,2020-01-13 21:00:00,51.300,15.671,83.700,21,08BEAC0286B8
30.000,2020-01-13 21:00:00,51.300,15.323,82.600,21,08BEAC0286C8
30.000,2020-01-13 22:00:00,48.333,15.830,83.333,22,08BEAC0286B8
30.000,2020-01-13 22:00:00,48.000,15.522,81.400,22,08BEAC0286C8
29.000,2020-01-13 23:00:00,47.200,15.897,83.500,23,08BEAC0286B8
29.000,2020-01-13 23:00:00,46.667,15.637,81.444,23,08BEAC0286C8
26.000,2020-01-14 00:00:00,49.200,15.523,85.300,0,08BEAC0286B8
26.000,2020-01-14 00:00:00,48.900,15.322,83.100,0,08BEAC0286C8
27.000,2020-01-14 01:00:00,49.778,15.236,86.222,1,08BEAC0286B8
27.000,2020-01-14 01:00:00,49.778,14.986,84.333,1,08BEAC0286C8
30.000,2020-01-14 02:00:00,50.500,15.097,86.900,2,08BEAC0286B8
30.000,2020-01-14 02:00:00,50.700,14.822,85.000,2,08BEAC0286C8
29.000,2020-01-14 03:00:00,46.778,15.192,87.000,3,08BEAC0286B8
29.000,2020-01-14 03:00:00,47.111,14.887,85.000,3,08BEAC0286C8
22.000,2020-01-14 04:00:00,47.111,15.137,87.000,4,08BEAC0286B8
22.000,2020-01-14 04:00:00,46.500,14.860,84.800,4,08BEAC0286C8
25.000,2020-01-14 05:00:00,50.667,14.733,88.000,5,08BEAC0286B8
25.000,2020-01-14 05:00:00,50.333,14.427,86.556,5,08BEAC0286C8
31.000,2020-01-14 06:00:00,52.200,14.750,89.300,6,08BEAC0286B8
31.000,2020-01-14 06:00:00,51.700,14.474,87.800,6,08BEAC0286C8
28.000,2020-01-14 07:00:00,50.444,15.761,87.556,7,08BEAC0286B8
28.000,2020-01-14 07:00:00,50.667,15.122,87.667,7,08BEAC0286C8
22.000,2020-01-14 08:00:00,51.500,17.284,81.800,8,08BEAC0286B8
22.000,2020-01-14 08:00:00,52.400,16.735,79.700,8,08BEAC0286C8
26.000,2020-01-14 09:00:00,52.889,18.941,76.000,9,08BEAC0286B8
26.000,2020-01-14 09:00:00,54.556,17.789,74.111,9,08BEAC0286C8
35.000,2020-01-14 10:00:00,44.100,20.548,71.600,10,08BEAC0286B8
35.000,2020-01-14 10:00:00,45.400,19.473,69.400,10,08BEAC0286C8
26.000,2020-01-14 11:00:00,41.625,22.218,66.250,11,08BEAC0286B8
26.000,2020-01-14 11:00:00,41.900,21.998,61.600,11,08BEAC0286C8
20.000,2020-01-14 12:00:00,30.000,24.423,55.300,12,08BEAC0286B8
20.000,2020-01-14 12:00:00,28.667,25.206,45.556,12,08BEAC0286C8
22.000,2020-01-14 13:00:00,17.200,27.408,45.900,13,08BEAC0286B8
22.000,2020-01-14 13:00:00,18.000,29.133,37.444,13,08BEAC0286C8
12.000,2020-01-14 14:00:00,28.200,26.597,50.700,14,08BEAC0286B8
12.000,2020-01-14 14:00:00,28.400,26.670,45.700,14,08BEAC0286C8
20.000,2020-01-14 15:00:00,39.000,24.916,58.222,15,08BEAC0286B8
20.000,2020-01-14 15:00:00,39.000,25.052,53.444,15,08BEAC0286C8
30.000,2020-01-14 16:00:00,45.800,23.461,64.500,16,08BEAC0286B8
30.000,2020-01-14 16:00:00,46.100,23.659,60.800,16,08BEAC0286C8
38.000,2020-01-14 17:00:00,46.111,20.122,75.222,17,08BEAC0286B8
38.000,2020-01-14 17:00:00,46.400,19.609,76.000,17,08BEAC0286C8
38.000,2020-01-14 18:00:00,45.600,18.085,79.900,18,08BEAC0286B8
38.000,2020-01-14 18:00:00,45.889,17.679,79.889,18,08BEAC0286C8
25.000,2020-01-14 19:00:00,44.111,17.372,82.556,19,08BEAC0286B8
25.000,2020-01-14 19:00:00,44.200,17.048,82.300,19,08BEAC0286C8
25.000,2020-01-14 20:00:00,45.200,17.072,83.400,20,08BEAC0286B8
25.000,2020-01-14 20:00:00,45.444,16.747,82.556,20,08BEAC0286C8
24.000,2020-01-14 21:00:00,47.667,16.553,85.222,21,08BEAC0286B8
24.000,2020-01-14 21:00:00,47.800,16.273,84.500,21,08BEAC0286C8
26.000,2020-01-14 22:00:00,51.800,16.085,86.700,22,08BEAC0286B8
26.000,2020-01-14 22:00:00,49.556,15.749,85.889,22,08BEAC0286C8
28.000,2020-01-14 23:00:00,53.300,15.573,87.400,23,08BEAC0286B8
28.000,2020-01-14 23:00:00,53.200,15.248,87.200,23,08BEAC0286C8
28.000,2020-01-15 00:00:00,56.333,15.040,89.000,0,08BEAC0286B8
28.000,2020-01-15 00:00:00,55.778,14.732,88.778,0,08BEAC0286C8
29.000,2020-01-15 01:00:00,59.556,14.733,89.667,1,08BEAC0286B8
29.000,2020-01-15 01:00:00,59.300,14.373,88.700,1,08BEAC0286C8
31.000,2020-01-15 02:00:00,57.200,14.422,90.200,2,08BEAC0286B8
31.000,2020-01-15 02:00:00,59.444,14.149,89.556,2,08BEAC0286C8
29.000,2020-01-15 03:00:00,66.111,14.263,90.667,3,08BEAC0286B8
29.000,2020-01-15 03:00:00,69.100,14.011,89.900,3,08BEAC0286C8
34.000,2020-01-15 04:00:00,60.500,13.985,91.100,4,08BEAC0286B8
34.000,2020-01-15 04:00:00,62.778,13.816,90.333,4,08BEAC0286C8
33.000,2020-01-15 05:00:00,59.222,13.843,91.556,5,08BEAC0286B8
33.000,2020-01-15 05:00:00,63.000,13.750,90.300,5,08BEAC0286C8
35.000,2020-01-15 06:00:00,62.000,13.777,92.000,6,08BEAC0286B8
35.000,2020-01-15 06:00:00,67.000,13.678,90.444,6,08BEAC0286C8
31.000,2020-01-15 07:00:00,64.556,15.302,87.556,7,08BEAC0286B8
31.000,2020-01-15 07:00:00,67.700,14.511,87.800,7,08BEAC0286C8
32.000,2020-01-15 08:00:00,52.200,18.134,78.000,8,08BEAC0286B8
32.000,2020-01-15 08:00:00,54.556,16.720,77.778,8,08BEAC0286C8
37.000,2020-01-15 09:00:00,49.222,19.510,73.556,9,08BEAC0286B8
37.000,2020-01-15 09:00:00,50.700,18.110,72.500,9,08BEAC0286C8
30.000,2020-01-15 10:00:00,41.800,21.547,66.400,10,08BEAC0286B8
30.000,2020-01-15 10:00:00,42.300,20.623,62.400,10,08BEAC0286C8
29.000,2020-01-15 11:00:00,38.900,22.484,61.100,11,08BEAC0286B8
29.000,2020-01-15 11:00:00,39.667,21.693,57.556,11,08BEAC0286C8
26.000,2020-01-15 12:00:00,37.667,23.137,61.222,12,08BEAC0286B8
26.000,2020-01-15 12:00:00,38.100,22.748,56.700,12,08BEAC0286C8
26.000,2020-01-15 13:00:00,38.800,23.185,62.200,13,08BEAC0286B8
26.000,2020-01-15 13:00:00,39.778,22.859,58.222,13,08BEAC0286C8
28.000,2020-01-15 14:00:00,37.000,22.720,64.667,14,08BEAC0286B8
28.000,2020-01-15 14:00:00,37.500,22.573,60.500,14,08BEAC0286C8
22.000,2020-01-15 15:00:00,34.800,22.460,66.700,15,08BEAC0286B8
22.000,2020-01-15 15:00:00,35.400,22.410,62.600,15,08BEAC0286C8
30.000,2020-01-15 16:00:00,37.500,21.261,70.400,16,08BEAC0286B8
30.000,2020-01-15 16:00:00,38.000,21.442,65.889,16,08BEAC0286C8
32.000,2020-01-15 17:00:00,41.333,19.568,77.000,17,08BEAC0286B8
32.000,2020-01-15 17:00:00,41.600,19.297,75.900,17,08BEAC0286C8
24.000,2020-01-15 18:00:00,44.300,18.185,81.300,18,08BEAC0286B8
24.000,2020-01-15 18:00:00,44.667,17.817,81.000,18,08BEAC0286C8
28.000,2020-01-15 19:00:00,45.111,17.359,85.333,19,08BEAC0286B8
28.000,2020-01-15 19:00:00,44.900,17.059,85.400,19,08BEAC0286C8
24.000,2020-01-15 20:00:00,47.800,16.911,87.300,20,08BEAC0286B8
24.000,2020-01-15 20:00:00,48.100,16.624,87.300,20,08BEAC0286C8
27.000,2020-01-15 21:00:00,52.444,16.539,89.556,21,08BEAC0286B8
27.000,2020-01-15 21:00:00,53.000,16.233,89.125,21,08BEAC0286C8
29.000,2020-01-15 22:00:00,56.700,16.160,90.700,22,08BEAC0286B8
29.000,2020-01-15 22:00:00,52.889,15.900,90.556,22,08BEAC0286C8
30.000,2020-01-15 23:00:00,70.444,15.901,91.889,23,08BEAC0286B8
30.000,2020-01-15 23:00:00,56.800,15.710,91.200,23,08BEAC0286C8
30.000,2020-01-16 00:00:00,68.900,15.610,93.600,0,08BEAC0286B8
30.000,2020-01-16 00:00:00,65.778,15.387,93.000,0,08BEAC0286C8
36.000,2020-01-16 01:00:00,68.778,15.457,95.889,1,08BEAC0286B8
36.000,2020-01-16 01:00:00,66.400,15.248,95.500,1,08BEAC0286C8
29.000,2020-01-16 02:00:00,74.100,15.710,96.900,2,08BEAC0286B8
29.000,2020-01-16 02:00:00,70.556,15.483,95.889,2,08BEAC0286C8
41.000,2020-01-16 03:00:00,77.333,15.427,97.000,3,08BEAC0286B8
41.000,2020-01-16 03:00:00,74.200,15.197,96.000,3,08BEAC0286C8
42.000,2020-01-16 04:00:00,73.800,15.250,97.000,4,08BEAC0286B8
42.000,2020-01-16 04:00:00,70.750,14.999,96.000,4,08BEAC0286C8
43.000,2020-01-16 05:00:00,70.667,15.108,97.111,5,08BEAC0286B8
43.000,2020-01-16 05:00:00,68.000,14.822,96.000,5,08BEAC0286C8
39.000,2020-01-16 06:00:00,74.700,14.798,98.100,6,08BEAC0286B8
39.000,2020-01-16 06:00:00,71.444,14.580,97.000,6,08BEAC0286C8
38.000,2020-01-16 07:00:00,71.222,15.956,93.889,7,08BEAC0286B8
38.000,2020-01-16 07:00:00,69.600,15.210,93.700,7,08BEAC0286C8
42.000,2020-01-16 08:00:00,62.100,18.624,83.100,8,08BEAC0286B8
42.000,2020-01-16 08:00:00,64.444,17.443,82.556,8,08BEAC0286C8
39.000,2020-01-16 09:00:00,57.556,20.762,74.889,9,08BEAC0286B8
39.000,2020-01-16 09:00:00,59.200,19.636,72.600,9,08BEAC0286C8
36.000,2020-01-16 10:00:00,53.800,22.922,67.400,10,08BEAC0286B8
36.000,2020-01-16 10:00:00,55.556,22.219,62.556,10,08BEAC0286C8
40.000,2020-01-16 11:00:00,52.889,24.443,62.667,11,08BEAC0286B8
40.000,2020-01-16 11:00:00,55.444,23.663,57.444,11,08BEAC0286C8
38.000,2020-01-16 12:00:00,51.400,25.110,60.400,12,08BEAC0286B8
38.000,2020-01-16 12:00:00,52.333,24.511,55.111,12,08BEAC0286C8
37.000,2020-01-16 13:00:00,42.111,24.662,63.778,13,08BEAC0286B8
37.000,2020-01-16 13:00:00,43.000,24.048,60.800,13,08BEAC0286C8
28.000,2020-01-16 14:00:00,32.500,23.035,71.300,14,08BEAC0286B8
28.000,2020-01-16 14:00:00,32.800,22.698,68.800,14,08BEAC0286C8
18.000,2020-01-16 15:00:00,34.900,22.186,73.300,15,08BEAC0286B8
18.000,2020-01-16 15:00:00,35.000,22.248,69.000,15,08BEAC0286C8
23.000,2020-01-16 16:00:00,32.667,21.524,73.889,16,08BEAC0286B8
23.000,2020-01-16 16:00:00,31.500,21.998,67.300,16,08BEAC0286C8
21.000,2020-01-16 17:00:00,29.100,20.622,72.600,17,08BEAC0286B8
21.000,2020-01-16 17:00:00,29.300,20.473,68.600,17,08BEAC0286C8
20.000,2020-01-16 18:00:00,38.700,19.847,76.800,18,08BEAC0286B8
20.000,2020-01-16 18:00:00,39.222,19.429,74.444,18,08BEAC0286C8
23.000,2020-01-16 19:00:00,38.222,19.470,76.111,19,08BEAC0286B8
23.000,2020-01-16 19:00:00,38.900,18.999,73.000,19,08BEAC0286C8
21.000,2020-01-16 20:00:00,45.900,18.610,80.100,20,08BEAC0286B8
21.000,2020-01-16 20:00:00,46.556,18.274,79.111,20,08BEAC0286C8
26.000,2020-01-16 21:00:00,53.778,17.860,85.333,21,08BEAC0286B8
26.000,2020-01-16 21:00:00,54.200,17.548,85.400,21,08BEAC0286C8
27.000,2020-01-16 22:00:00,58.300,17.247,88.800,22,08BEAC0286B8
27.000,2020-01-16 22:00:00,58.778,16.970,89.333,22,08BEAC0286C8
26.000,2020-01-16 23:00:00,54.556,17.080,90.111,23,08BEAC0286B8
26.000,2020-01-16 23:00:00,55.600,16.773,89.500,23,08BEAC0286C8
25.000,2020-01-17 00:00:00,58.700,16.724,91.400,0,08BEAC0286B8
25.000,2020-01-17 00:00:00,58.222,16.457,90.778,0,08BEAC0286C8
26.000,2020-01-17 01:00:00,71.111,16.233,93.222,1,08BEAC0286B8
26.000,2020-01-17 01:00:00,67.800,15.921,93.700,1,08BEAC0286C8
24.000,2020-01-17 02:00:00,66.300,15.872,93.900,2,08BEAC0286B8
24.000,2020-01-17 02:00:00,62.500,15.584,92.900,2,08BEAC0286C8
26.000,2020-01-17 03:00:00,61.111,15.524,93.333,3,08BEAC0286B8
26.000,2020-01-17 03:00:00,59.111,15.191,92.444,3,08BEAC0286C8
29.000,2020-01-17 04:00:00,55.100,15.286,93.500,4,08BEAC0286B8
29.000,2020-01-17 04:00:00,53.400,14.961,92.200,4,08BEAC0286C8
26.000,2020-01-17 05:00:00,49.556,15.371,91.333,5,08BEAC0286B8
26.000,2020-01-17 05:00:00,48.778,15.080,89.333,5,08BEAC0286C8
23.000,2020-01-17 06:00:00,46.500,15.197,90.900,6,08BEAC0286B8
23.000,2020-01-17 06:00:00,46.000,14.910,88.800,6,08BEAC0286C8
22.000,2020-01-17 07:00:00,47.333,15.957,88.222,7,08BEAC0286B8
22.000,2020-01-17 07:00:00,47.889,15.260,88.222,7,08BEAC0286C8
22.000,2020-01-17 08:00:00,43.800,17.809,81.900,8,08BEAC0286B8
22.000,2020-01-17 08:00:00,44.700,16.649,82.300,8,08BEAC0286C8
21.000,2020-01-17 09:00:00,39.300,19.748,75.700,9,08BEAC0286B8
21.000,2020-01-17 09:00:00,40.333,18.511,74.111,9,08BEAC0286C8
19.000,2020-01-17 10:00:00,32.778,21.066,70.444,10,08BEAC0286B8
19.000,2020-01-17 10:00:00,33.500,19.923,68.300,10,08BEAC0286C8
11.000,2020-01-17 11:00:00,33.100,21.710,67.900,11,08BEAC0286B8
11.000,2020-01-17 11:00:00,34.200,20.671,65.400,11,08BEAC0286C8
13.000,2020-01-17 12:00:00,21.400,21.860,66.400,12,08BEAC0286B8
13.000,2020-01-17 12:00:00,21.889,21.289,62.667,12,08BEAC0286C8
15.000,2020-01-17 13:00:00,17.333,21.539,66.000,13,08BEAC0286B8
15.000,2020-01-17 13:00:00,17.500,21.048,62.400,13,08BEAC0286C8
16.000,2020-01-17 14:00:00,10.727,21.498,67.000,14,08BEAC0286B8
16.000,2020-01-17 14:00:00,10.636,21.327,62.545,14,08BEAC0286C8
13.000,2020-01-17 15:00:00,9.167,20.893,67.833,15,08BEAC0286B8
13.000,2020-01-17 15:00:00,9.167,20.914,62.917,15,08BEAC0286C8
14.000,2020-01-17 16:00:00,9.083,19.572,70.583,16,08BEAC0286B8
14.000,2020-01-17 16:00:00,8.750,19.518,66.750,16,08BEAC0286C8
14.000,2020-01-17 17:00:00,9.833,17.747,76.000,17,08BEAC0286B8
14.000,2020-01-17 17:00:00,9.417,17.393,74.333,17,08BEAC0286C8
12.000,2020-01-17 18:00:00,11.833,16.613,78.750,18,08BEAC0286B8
12.000,2020-01-17 18:00:00,11.250,16.132,77.750,18,08BEAC0286C8
10.000,2020-01-17 19:00:00,10.250,15.977,79.917,19,08BEAC0286B8
10.000,2020-01-17 19:00:00,10.000,15.548,78.750,19,08BEAC0286C8
10.000,2020-01-17 20:00:00,14.000,15.578,80.000,20,08BEAC0286B8
10.000,2020-01-17 20:00:00,14.583,15.102,78.417,20,08BEAC0286C8
10.000,2020-01-17 21:00:00,15.091,15.055,79.091,21,08BEAC0286B8
10.000,2020-01-17 21:00:00,15.500,14.634,77.083,21,08BEAC0286C8
8.000,2020-01-17 22:00:00,20.167,14.476,80.167,22,08BEAC0286B8
8.000,2020-01-17 22:00:00,19.583,14.143,78.500,22,08BEAC0286C8
9.000,2020-01-17 23:00:00,22.455,13.906,81.818,23,08BEAC0286B8
9.000,2020-01-17 23:00:00,22.500,13.622,80.833,23,08BEAC0286C8
15.000,2020-01-18 00:00:00,23.833,13.478,83.250,0,08BEAC0286B8
15.000,2020-01-18 00:00:00,23.750,13.290,82.083,0,08BEAC0286C8
17.000,2020-01-18 01:00:00,25.250,13.163,84.000,1,08BEAC0286B8
17.000,2020-01-18 01:00:00,25.000,13.071,82.917,1,08BEAC0286C8
12.000,2020-01-18 02:00:00,24.917,12.873,84.833,2,08BEAC0286B8
12.000,2020-01-18 02:00:00,24.500,12.602,83.500,2,08BEAC0286C8
16.000,2020-01-18 03:00:00,23.667,12.550,85.083,3,08BEAC0286B8
16.000,2020-01-18 03:00:00,23.333,12.196,84.000,3,08BEAC0286C8
14.000,2020-01-18 04:00:00,23.250,12.489,84.750,4,08BEAC0286B8
14.000,2020-01-18 04:00:00,23.333,12.239,83.000,4,08BEAC0286C8
16.000,2020-01-18 05:00:00,24.000,12.457,84.583,5,08BEAC0286B8
16.000,2020-01-18 05:00:00,23.909,12.249,82.727,5,08BEAC0286C8
16.000,2020-01-18 06:00:00,25.083,12.499,85.083,6,08BEAC0286B8
16.000,2020-01-18 06:00:00,24.833,12.238,83.833,6,08BEAC0286C8
17.000,2020-01-18 07:00:00,25.750,13.092,83.833,7,08BEAC0286B8
17.000,2020-01-18 07:00:00,25.500,12.904,82.167,7,08BEAC0286C8
20.000,2020-01-18 08:00:00,26.667,16.081,77.250,8,08BEAC0286B8
20.000,2020-01-18 08:00:00,27.333,15.092,75.333,8,08BEAC0286C8
25.000,2020-01-18 09:00:00,26.333,18.613,69.500,9,08BEAC0286B8
25.000,2020-01-18 09:00:00,27.333,16.736,69.167,9,08BEAC0286C8
23.000,2020-01-18 10:00:00,25.333,19.497,67.000,10,08BEAC0286B8
23.000,2020-01-18 10:00:00,26.083,18.175,65.333,10,08BEAC0286C8
19.000,2020-01-18 11:00:00,24.583,20.946,63.667,11,08BEAC0286B8
19.000,2020-01-18 11:00:00,25.250,19.894,60.167,11,08BEAC0286C8
25.000,2020-01-18 12:00:00,26.250,21.561,61.750,12,08BEAC0286B8
25.000,2020-01-18 12:00:00,26.250,21.353,56.500,12,08BEAC0286C8
23.000,2020-01-18 13:00:00,26.167,22.603,60.000,13,08BEAC0286B8
23.000,2020-01-18 13:00:00,26.417,22.706,53.583,13,08BEAC0286C8
23.000,2020-01-18 14:00:00,23.083,22.456,59.167,14,08BEAC0286B8
23.000,2020-01-18 14:00:00,23.500,22.342,54.083,14,08BEAC0286C8
28.000,2020-01-18 15:00:00,21.167,20.269,63.333,15,08BEAC0286B8
28.000,2020-01-18 15:00:00,21.500,19.957,59.833,15,08BEAC0286C8
26.000,2020-01-18 16:00:00,22.417,18.758,66.750,16,08BEAC0286B8
26.000,2020-01-18 16:00:00,22.727,18.509,64.000,16,08BEAC0286C8
25.000,2020-01-18 17:00:00,25.000,17.529,69.500,17,08BEAC0286B8
25.000,2020-01-18 17:00:00,25.250,17.071,67.500,17,08BEAC0286C8
29.000,2020-01-18 18:00:00,30.000,16.549,71.667,18,08BEAC0286B8
29.000,2020-01-18 18:00:00,25.583,16.164,69.917,18,08BEAC0286C8
26.000,2020-01-18 19:00:00,34.000,15.929,73.818,19,08BEAC0286B8
26.000,2020-01-18 19:00:00,26.333,15.549,72.250,19,08BEAC0286C8
28.000,2020-01-18 20:00:00,28.667,15.674,75.000,20,08BEAC0286B8
28.000,2020-01-18 20:00:00,28.583,15.383,72.750,20,08BEAC0286C8
31.000,2020-01-18 21:00:00,31.000,15.288,75.750,21,08BEAC0286B8
31.000,2020-01-18 21:00:00,31.250,14.935,73.917,21,08BEAC0286C8
33.000,2020-01-18 22:00:00,35.333,14.999,76.000,22,08BEAC0286B8
33.000,2020-01-18 22:00:00,35.182,14.645,74.000,22,08BEAC0286C8
39.000,2020-01-18 23:00:00,29.083,14.715,76.750,23,08BEAC0286B8
39.000,2020-01-18 23:00:00,29.167,14.362,74.750,23,08BEAC0286C8
29.000,2020-01-19 00:00:00,30.250,14.446,77.750,0,08BEAC0286B8
29.000,2020-01-19 00:00:00,30.583,14.176,75.000,0,08BEAC0286C8
30.000,2020-01-19 01:00:00,32.833,13.986,78.750,1,08BEAC0286B8
30.000,2020-01-19 01:00:00,35.167,13.851,76.917,1,08BEAC0286C8
34.000,2020-01-19 02:00:00,35.000,13.957,79.833,2,08BEAC0286B8
34.000,2020-01-19 02:00:00,37.417,13.770,78.000,2,08BEAC0286C8
34.000,2020-01-19 03:00:00,38.917,14.018,80.000,3,08BEAC0286B8
34.000,2020-01-19 03:00:00,41.583,13.790,78.000,3,08BEAC0286C8
47.000,2020-01-19 04:00:00,40.083,14.112,80.583,4,08BEAC0286B8
